# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
1	32	A	2	24.8327	0.0440947	16.6156	0.101467	0.562436	1.14607	0.898905	1.17209
1	32	B	2	15.4145	0.0441874	8.60808	0.10153	0.699549	0.896348	29.7493	4.44829
1	32	A	3	24.459	0.0499185	14.6849	0.161476	0.613563	1.59466	0.608577	1.0168
1	32	B	3	15.1114	0.0499981	6.76091	0.161512	0.699433	0.872069	30.2305	5.44565
1	32	A	4	24.96385	0.0682326	14.6763	0.234852	0.665495	1.6851	0.966266	0.757943
1	32	B	4	15.58175	0.0682966	6.60956	0.234874	0.711277	0.787577	24.5079	5.7647
1	33	A	1	22.655795	0.0631012	11.7216	0.260292	0.655781	2.24226	1.06611	0.689004
1	33	B	1	13.550205	0.0631782	4.00635	0.260338	0.699034	1.13094	29.516	2.41051
1	33	A	2	23.60235	0.0549935	11.7375	0.151109	0.650122	1.49676	0.949022	0.849796
1	33	B	2	14.41025	0.0550734	4.10115	0.151159	0.716472	0.968983	32.3891	6.01355
1	33	A	3	24.3355	0.0520789	15.5005	0.131772	0.601492	1.33397	0.79113	0.835225
1	33	B	3	15.1009	0.0521634	7.57242	0.131819	0.725156	0.894947	29.2221	9.1714
1	33	A	4	24.15595	0.0693388	12.3119	0.154158	0.690634	1.34673	1.0389	1.03875
1	33	B	4	14.92705	0.069404	4.44436	0.154197	0.72901	0.858838	27.8588	9.08499
1	34	A	1	23.8634	0.0802383	9.69563	0.316289	0.744962	2.51005	1.12276	0.701949
1	34	B	1	14.8304	0.0803108	2.97346	0.316355	0.716073	1.42872	32.9618	2.89308
1	34	A	2	23.49305	0.0424513	17.6336	0.269573	0.510787	2.28827	0.680738	0.619775
1	34	B	2	14.51155	0.0425707	10.5532	0.269619	0.724472	1.16546	34.9782	5.89845
1	34	A	3	19.585235	0.0488941	9.4841	0.208274	0.600088	1.93084	0.75383	1.05348
1	34	B	3	10.410765	0.0489848	2.18615	0.208326	0.708843	1.092	36.203	18.3944
1	34	A	4	18.27837	0.0527569	9.69047	0.17821	0.586932	1.57894	0.868718	0.850312
1	34	B	4	9.06483	0.0528436	2.27107	0.178271	0.723382	1.04853	30.9379	20.3865
1	35	A	1	20.131075	0.0460542	10.5079	0.168031	0.544543	1.75618	1.15546	0.790916
1	35	B	1	10.770525	0.0461567	2.3145	0.168108	0.694937	1.19178	30.2984	4.55644
1	35	A	2	19.231125	0.0395079	7.75415	0.0925033	0.549673	1.18961	0.94433	0.884962
1	35	B	2	10.116075	0.0396014	0.220594	0.092583	0.684948	0.994009	38.9494	7.2048
1	35	A	3	19.60342	0.0403699	5.34039	0.0842674	0.561253	1.12308	1.08606	0.792618
1	35	B	3	10.25358	0.04046	-2.25719	0.0843412	0.696333	0.940757	38.247	6.51465
1	35	A	4	20.12229	0.0499023	12.551	0.104055	0.597334	1.12471	0.903575	1.13085
1	35	B	4	10.78531	0.0499848	4.60577	0.104109	0.712329	0.851507	31.8562	10.867
1	36	A	1	22.529385	0.0505397	9.3489	0.187791	0.547471	1.94707	1.30321	0.612317
1	36	B	1	12.907215	0.0506418	1.46641	0.187869	0.727014	1.2586	26.7413	3.33894
1	36	A	2	23.051765	0.040376	9.26758	0.0937444	0.521631	1.13411	0.918023	0.756439
1	36	B	2	13.460635	0.040494	1.47936	0.0938366	0.752412	1.04149	29.8711	9.94669
1	36	A	3	21.61171	0.0394715	10.1204	0.0834943	0.518883	0.98263	0.994617	1.12731
1	36	B	3	12.02949	0.0395819	1.91589	0.08358	0.730133	0.957863	28.5615	11.3134
1	36	A	4	20.58308	0.0627482	10.4245	0.117407	0.637093	1.1294	1.26818	0.57567
1	36	B	4	11.09852	0.0628249	2.59609	0.117458	0.750785	0.848477	24.8707	10.4451
1	37	A	1	23.08157	0.046811	12.0135	0.172405	0.600272	1.87083	1.01227	0.651801
1	37	B	1	11.85363	0.0468875	0.448264	0.172469	0.635156	1.1486	47.8354	8.10902
1	37	A	2	21.915035	0.039367	13.1698	0.108222	0.521491	1.29551	1.5439	1.11604
1	37	B	2	10.568965	0.0394463	1.60042	0.108275	0.64228	0.880024	57.2255	22.5583
1	37	A	3	21.248375	0.0485298	12.9866	0.12335	0.575322	1.32052	1.59317	1.12054
1	37	B	3	9.880825	0.0485937	1.42095	0.123387	0.641822	0.796518	55.6727	21.8823
1	37	A	4	22.46461	0.0695317	20.2697	0.16848	0.752656	1.45968	1.1674	0.98728
1	37	B	4	11.15759	0.0695818	8.85194	0.168502	0.666635	0.711096	46.1059	19.6365
1	38	A	1	22.95836	0.0467923	12.2939	0.180783	0.539772	1.75806	1.15404	0.771673
1	38	B	1	12.06884	0.0468928	0.21383	0.180848	0.658957	1.08436	39.3707	6.02256
1	38	A	2	20.027305	0.0723644	14.5193	0.107565	0.543017	1.15706	1.59504	1.04994
1	38	B	2	8.991695	0.0724194	2.93348	0.107628	0.674527	0.899237	42.0564	10.2887
1	38	A	3	15.611105	0.0371667	6.37347	0.0915363	0.439659	1.01025	1.02957	1.09775
1	38	B	3	4.493495	0.0372441	-4.89778	0.0915988	0.609837	0.874716	42.771	15.6391
1	38	A	4	19.213235	0.0361152	16.2527	0.0811473	0.38265	0.842073	1.58192	0.871075
1	38	B	4	8.222165	0.0362109	4.95299	0.0812068	0.648305	0.78443	37.3657	9.12445
1	39	A	1	20.31545	0.039561	12.1887	0.128087	0.556551	1.52317	1.12614	0.95721
1	39	B	1	14.44035	0.039656	5.99203	0.128158	0.640953	1.02841	37.6042	6.9558
1	39	A	2	18.99205	0.0411728	11.8986	0.131433	0.608321	1.3618	0.822114	1.13787
1	39	B	2	13.07075	0.0412541	5.91318	0.131473	0.659124	0.8405	42.7968	9.31317
1	39	A	3	17.836795	0.0414723	12.0212	0.0997442	0.596238	1.20073	0.884518	0.941387
1	39	B	3	11.932205	0.0415494	6.0436	0.0997877	0.652247	0.777238	42.4167	11.7419
1	39	A	4	18.720085	0.0570294	16.3111	0.143677	0.652875	1.43679	0.933853	0.909305
1	39	B	4	12.634315	0.057089	9.92008	0.143703	0.652007	0.693649	39.8391	14.0252
1	40	A	1	20.3831	0.0546533	20.2729	0.260973	0.561089	2.2206	0.967944	0.772156
1	40	B	1	14.6923	0.0547369	13.8901	0.26103	0.676221	1.24977	32.0237	7.87607
1	40	A	2	21.0042	0.0603227	21.6807	0.214593	0.607885	1.73755	1.13144	0.945416
1	40	B	2	15.2798	0.0603936	15.5972	0.214628	0.702086	0.955839	36.6191	10.2608
1	40	A	3	19.7045	0.0500154	19.0568	0.158393	0.592606	1.49615	0.878498	1.03416
1	40	B	3	13.8455	0.0500895	13.0175	0.158431	0.683909	0.896576	44.0483	11.5953
1	40	A	4	21.4563	0.0608565	16.5302	0.167868	0.579686	1.42719	1.23306	0.904886
1	40	B	4	15.7253	0.0609262	10.6059	0.167899	0.72632	0.823309	33.3717	8.54456
1	41	A	1	21.7178	0.0638818	15.5831	0.267685	0.600186	2.17656	1.43367	1.06257
1	41	B	1	15.5318	0.0639499	8.96566	0.267732	0.652268	1.14315	42.0565	5.33306
1	41	A	2	21.3277	0.0449805	12.8039	0.115753	0.535713	1.22394	1.19294	0.747329
1	41	B	2	15.0123	0.0450643	6.13689	0.11581	0.670426	0.907015	44.624	9.46076
1	41	A	3	20.73685	0.0409952	13.9094	0.0952514	0.512582	1.02729	1.2889	0.915245
1	41	B	3	14.55615	0.0410861	7.47376	0.0953086	0.678036	0.836333	42.6164	9.77471
1	41	A	4	20.1857	0.0474701	15.2752	0.10313	0.505135	1.04828	1.30136	1.15138
1	41	B	4	13.9247	0.0475506	8.72909	0.103175	0.679114	0.76311	41.6004	12.4361
1	42	A	1	22.82505	0.0569218	22.5655	0.218097	0.604246	2.0113	1.23515	0.790009
1	42	B	1	17.25415	0.0570081	16.707	0.21816	0.699652	1.21464	30.163	8.81884
1	42	A	2	23.0449	0.036928	16.7757	0.112459	0.475956	1.3046	1.11786	0.986846
1	42	B	2	17.4609	0.037052	11.2394	0.112533	0.730864	1.00855	35.0497	8.24747
1	42	A	3	23.33	0.0338717	19.2428	0.0806959	0.411898	0.976293	1.05044	0.839187
1	42	B	3	17.6934	0.033993	13.5176	0.0807882	0.70737	0.985116	36.4906	9.66212
1	42	A	4	22.9998	0.0435377	15.8793	0.138791	0.538155	1.41026	0.918476	1.10513
1	42	B	4	17.3418	0.0436345	9.94757	0.138839	0.717913	0.931457	34.9792	9.64877
1	43	A	1	24.55085	0.0464602	14.996	0.269845	0.499374	2.10448	1.21019	0.814654
1	43	B	1	18.58635	0.0465672	8.85918	0.269893	0.685978	1.14315	35.8291	4.18832
1	43	A	2	21.39015	0.054555	14.0269	0.166835	0.572777	1.49244	0.980119	0.997771
1	43	B	2	15.45305	0.0546425	7.98196	0.16688	0.715762	0.924855	35.7057	9.12148
1	43	A	3	21.7126	0.0589255	18.5818	0.122263	0.639792	1.1925	0.802044	0.938075
1	43	B	3	15.82	0.0590023	12.508	0.122319	0.70952	0.890104	35.6128	12.2529
1	43	A	4	21.08385	0.0984538	14.9632	0.233868	0.817473	1.69508	1.15397	0.817488
1	43	B	4	15.20495	0.0985009	8.69202	0.233892	0.717382	0.797274	33.6207	12.6644
1	44	A	1	22.84	0.0614409	16.419	0.221518	0.605523	1.95006	1.4253	1.09768
1	44	B	1	16.6704	0.0615164	9.97473	0.221572	0.671876	1.11055	40.5775	7.00738
1	44	A	2	25.29495	0.0364531	18.4661	0.0880628	0.46826	1.08733	1.34949	0.840157
1	44	B	2	19.23145	0.0365687	12.065	0.0881441	0.688192	0.923711	41.8769	8.2212
1	44	A	3	24.98965	0.0413972	16.281	0.0796892	0.536655	0.950236	1.03077	0.968493
1	44	B	3	18.90855	0.0414975	9.89279	0.0797712	0.695407	0.89456	43.5269	11.6626
1	44	A	4	25.3757	0.0345049	16.5158	0.0780093	0.390593	0.824385	1.49684	1.1919
1	44	B	4	19.2793	0.0346282	10.1324	0.0780764	0.695566	0.78554	39.4776	17.2406
1	45	A	1	22.75675	0.04531	13.0938	0.163993	0.48606	1.64351	1.08021	0.813588
1	45	B	1	17.00285	0.0454228	6.41419	0.164068	0.70529	1.12239	33.1353	6.50914
1	45	A	2	23.6776	0.052097	12.9909	0.245039	0.637288	1.52414	0.756027	1.39069
1	45	B	2	17.726	0.0521803	6.63682	0.245067	0.706229	0.910017	41.109	15.8733
1	45	A	3	24.46345	0.049828	17.1838	0.15215	0.649925	1.44541	0.651264	1.3081
1	45	B	3	18.48435	0.0499134	10.8688	0.152187	0.7074	0.834259	44.3557	20.4735
1	45	A	4	24.2277	0.0655572	14.3123	0.158649	0.679	1.46952	0.949197	0.718835
1	45	B	4	18.2649	0.0656237	8.20776	0.158681	0.715931	0.80665	41.612	15.7264
1	46	A	1	23.8741	0.05451	10.7293	0.378176	0.631761	2.64857	0.640731	0.738321
1	46	B	1	18.1223	0.0546116	4.46306	0.378213	0.715014	1.2141	39.3339	6.60873
1	46	A	2	23.5513	0.0468066	18.8616	0.160898	0.531407	1.57045	1.07459	0.715468
1	46	B	2	17.6575	0.0469078	13.0193	0.160947	0.716724	0.963624	43.4472	11.0946
1	46	A	3	19.7636	0.0480539	10.9302	0.0819736	0.564295	0.895015	0.729099	0.890719
1	46	B	3	13.9626	0.0481362	4.89629	0.0820494	0.699015	0.89281	36.2996	14.4872
1	46	A	4	18.44801	0.0774083	11.5343	0.125054	0.703606	1.1418	0.838341	0.785197
1	46	B	4	12.61339	0.0774628	5.68135	0.125097	0.709681	0.81418	34.3088	9.49578
1	47	A	1	21.0753	0.056618	13.5029	0.202229	0.67392	1.9116	0.735891	0.633846
1	47	B	1	14.7749	0.0567071	5.0283	0.202328	0.701606	1.43073	38.6918	4.68323
1	47	A	2	20.3366	0.0532497	10.6487	0.14888	0.590237	1.44397	1.06045	0.782637
1	47	B	2	14.121	0.0533418	2.40077	0.149026	0.722695	1.33173	35.4281	31.0685
1	47	A	3	20.68155	0.052955	7.67473	0.138293	0.588929	1.32391	1.24237	0.974271
1	47	B	3	14.24465	0.0530385	-0.420252	0.138446	0.705603	1.25497	39.4688	40.7651
1	47	A	4	20.9831	0.102153	15.1923	0.267276	0.949206	1.962	0.70137	0.821959
1	47	B	4	14.6053	0.1022	7.76246	0.267365	0.7063	1.15781	35.4068	58.7826
1	48	A	1	23.00265	0.0493134	11.2873	0.201627	0.512665	1.81214	1.90389	0.7117
1	48	B	1	16.93955	0.0494084	3.62863	0.201715	0.678361	1.35149	38.3661	3.88952
1	48	A	2	23.35525	0.0547852	11.3426	0.178361	0.59971	1.56821	0.938236	0.759408
1	48	B	2	17.28535	0.054869	3.89793	0.178465	0.716645	1.17347	40.2099	39.8281
1	48	A	3	22.20595	0.055387	12.28	0.193794	0.560677	1.54148	0.639055	0.853997
1	48	B	3	16.07445	0.0554653	5.15982	0.193877	0.699193	1.07682	37.0258	43.623
1	48	A	4	21.4435	0.075114	12.4611	0.276534	0.654678	1.71842	0.690706	1.00505
1	48	B	4	15.2549	0.0751753	5.63427	0.276573	0.714832	0.912966	33.2988	48.0919
2	1	A	1	17.593095	0.0323882	9.75671	0.132456	0.504324	1.78796	1.68944	1.08471
2	1	B	1	11.341305	0.0329864	3.54273	0.132573	1.46109	1.33101	18.7299	1.62425
2	1	A	2	16.334505	0.0300839	10.8782	0.0719021	0.47218	1.13885	1.79805	1.06795
2	1	B	2	10.052895	0.0306404	4.73608	0.0720565	1.48713	1.22989	20.9419	3.34196
2	1	A	3	15.87477	0.0317615	10.5746	0.0695339	0.490323	1.02279	1.2411	1.0883
2	1	B	3	9.60263	0.0322796	4.26578	0.0696656	1.47686	1.11636	19.21	2.9473
2	1	A	4	16.89428	0.0315392	18.1077	0.0663454	0.462039	0.8754	0.831702	0.889053
2	1	B	4	10.57832	0.0320904	11.9872	0.0664692	1.46495	1.02186	15.7869	2.47169
2	2	A	1	17.966585	0.0417411	9.71704	0.0962735	0.499881	1.39915	1.86529	0.686596
2	2	B	1	11.354415	0.0422266	4.05693	0.0964676	1.44476	1.40457	19.395	2.87698
2	2	A	2	14.758455	0.0303141	12.2187	0.0739471	0.459625	1.1067	1.21161	0.885839
2	2	B	2	8.318545	0.0309365	6.32986	0.0741233	1.50256	1.27503	19.3024	1.91929
2	2	A	3	10.110374	0.0264676	4.1376	0.060103	0.439167	0.949218	1.01892	0.899859
2	2	B	3	3.837946	0.0270039	-1.94994	0.0603036	1.40561	1.31234	22.759	2.71515
2	2	A	4	13.77785	0.0343308	14.1426	0.0722449	0.458871	0.917127	0.912215	0.974919
2	2	B	4	7.40595	0.0348001	8.33787	0.0723928	1.40475	1.15121	17.476	4.49222
2	3	A	1	15.35555	0.0355641	7.20983	0.0896579	0.497616	1.28682	1.45035	1.04196
2	3	B	1	8.34245	0.0360651	-0.529134	0.0898516	1.43883	1.42634	26.3851	4.14946
2	3	A	2	13.981755	0.0291111	7.11806	0.07	0.485772	1.1101	1.15165	1.00986
2	3	B	2	6.955245	0.0296416	-0.328607	0.0701694	1.45714	1.29308	30.1129	4.86493
2	3	A	3	12.912815	0.0308355	7.2688	0.0702567	0.454226	1.0204	1.56231	0.901697
2	3	B	3	5.774565	0.0313063	0.013648	0.0704044	1.43076	1.23153	30.9946	4.89927
2	3	A	4	13.788805	0.0286408	11.9819	0.0657171	0.431999	0.84044	0.89914	0.974833
2	3	B	4	6.577795	0.0291787	4.87129	0.0658612	1.41894	1.13418	26.6609	2.80268
2	4	A	1	14.901905	0.0356436	14.2616	0.140511	0.543446	1.7508	1.84879	1.23077
2	4	B	1	8.336895	0.036126	8.03107	0.140617	1.40499	1.33342	22.5395	1.90265
2	4	A	2	15.49279	0.0399837	16.1607	0.0883761	0.59121	1.16863	1.73623	1.63525
2	4	B	2	8.99581	0.0404046	10.0571	0.0884909	1.45555	1.15754	21.7042	2.29087
2	4	A	3	14.150395	0.0311552	13.7971	0.0687972	0.499912	1.00723	1.13731	1.16871
2	4	B	3	7.567605	0.0316401	7.4143	0.0689215	1.41957	1.08581	23.0327	3.69619
2	4	A	4	15.826855	0.0347394	11.5898	0.0579806	0.511012	0.792998	0.962395	0.938685
2	4	B	4	9.314945	0.035225	5.4762	0.0581168	1.41654	0.981441	16.2892	3.01194
2	5	A	1	16.225325	0.0373319	11.0093	0.123336	0.553618	1.54151	1.16431	1.16109
2	5	B	1	9.642675	0.0378752	4.04726	0.12346	1.46344	1.28604	18.021	2.77465
2	5	A	2	15.768285	0.039395	7.95489	0.0891335	0.608072	1.22267	0.930449	0.998955
2	5	B	2	9.122115	0.0398478	1.52624	0.0892498	1.47397	1.14646	19.7596	2.45108
2	5	A	3	15.50983	0.0352237	9.09973	0.0714944	0.520462	0.895036	0.730768	1.10271
2	5	B	3	8.78117	0.0357097	2.32487	0.0716185	1.44608	1.05585	19.9223	5.8522
2	5	A	4	14.6435	0.0369827	10.4341	0.0551126	0.474062	0.696256	1.24762	0.880344
2	5	B	4	8.0539	0.0374744	3.9671	0.0552617	1.44276	0.980201	15.0576	3.37683
2	6	A	1	17.625435	0.0306491	17.4656	0.0757177	0.445245	1.18272	1.38962	0.751608
2	6	B	1	10.904365	0.0312922	10.8337	0.0759141	1.42554	1.26594	20.1698	2.34358
2	6	A	2	17.936055	0.0274262	12.0409	0.0618022	0.433153	0.950142	1.47507	1.00338
2	6	B	2	11.172545	0.0280942	5.55471	0.0619646	1.45562	1.1034	19.6268	2.16
2	6	A	3	18.10923	0.0257726	14.7436	0.0596135	0.422265	0.918391	0.784379	0.88928
2	6	B	3	11.36877	0.0264272	8.14469	0.0597627	1.42534	1.0476	18.2591	4.32416
2	6	A	4	17.60757	0.0357049	11.2471	0.0687287	0.47125	0.905273	1.20741	0.778797
2	6	B	4	10.90463	0.036195	4.6644	0.0688479	1.40069	0.962489	14.6158	3.79936
2	7	A	1	19.57343	0.0337661	9.94379	0.0947609	0.553605	1.47735	0.924301	0.764231
2	7	B	1	12.40037	0.0343078	2.79572	0.0949068	1.47441	1.30637	25.5963	2.81649
2	7	A	2	16.44746	0.0385065	9.18285	0.0627759	0.563591	0.995713	1.2541	0.946847
2	7	B	2	9.37274	0.0389477	2.20323	0.062926	1.50265	1.14069	25.8442	3.15759
2	7	A	3	16.895925	0.0295761	13.8217	0.0624947	0.404194	0.912465	1.66759	1.14956
2	7	B	3	9.683075	0.0301108	6.76675	0.0626283	1.47382	1.08693	25.666	7.46377
2	7	A	4	16.086115	0.0306163	10.2302	0.0633477	0.437983	0.837398	1.09294	0.869372
2	7	B	4	8.905885	0.0311551	3.29309	0.0634664	1.46265	0.998547	20.1084	6.81575
2	8	A	1	17.596495	0.0397979	12.1762	0.0935727	0.565405	1.38116	1.45445	0.796857
2	8	B	1	10.559105	0.0402672	5.69749	0.093712	1.46157	1.24562	23.3104	2.20382
2	8	A	2	20.03738	0.0331091	13.5909	0.0647559	0.515704	0.976246	1.112	1.28189
2	8	B	2	13.04782	0.0336057	7.08395	0.0649007	1.47488	1.1379	26.3027	2.85253
2	8	A	3	19.75412	0.0309216	11.4864	0.0539735	0.48964	0.805129	1.02726	1.25037
2	8	B	3	12.84188	0.0314272	4.97904	0.0541286	1.45467	1.08213	23.2869	4.73873
2	8	A	4	20.08579	0.0348224	11.6876	0.0622191	0.524644	0.855471	0.70659	0.994516
2	8	B	4	13.10641	0.0352703	4.79275	0.0623429	1.42891	1.0182	21.1473	5.47382
2	9	A	1	17.66259	0.0355628	8.5776	0.10767	0.533971	1.48555	1.09726	1.02299
2	9	B	1	11.05001	0.0360335	1.36385	0.107778	1.4492	1.21929	20.6127	4.84572
2	9	A	2	18.45083	0.0405413	8.34281	0.0832167	0.614247	1.18818	1.13788	0.860533
2	9	B	2	11.76937	0.0409211	1.65498	0.083315	1.46344	1.09455	23.7963	2.81304
2	9	A	3	19.26879	0.0344314	12.5149	0.0779616	0.502697	1.0756	1.11283	0.907346
2	9	B	3	12.59361	0.0348734	5.81119	0.0780523	1.45342	1.01105	21.1607	3.13419
2	9	A	4	18.96669	0.0423821	9.43933	0.113945	0.476936	1.30184	1.3297	0.831746
2	9	B	4	12.19631	0.0427636	2.89725	0.114007	1.42031	0.961906	17.8039	2.50357
2	10	A	1	18.69725	0.045071	5.93161	0.166566	0.556336	2.0713	1.87465	0.88756
2	10	B	1	12.15815	0.0455141	-0.165631	0.166712	1.46534	1.6316	18.3832	2.55221
2	10	A	2	18.37105	0.0441933	13.7191	0.102939	0.536871	1.35283	1.63438	0.962567
2	10	B	2	11.83135	0.0446072	7.72781	0.103098	1.48172	1.42874	20.0715	3.34107
2	10	A	3	14.447735	0.0350771	6.4104	0.0784741	0.427114	1.0363	1.88816	1.06138
2	10	B	3	8.032265	0.0355593	0.943129	0.0786649	1.46186	1.40007	21.0292	2.9749
2	10	A	4	13.19185	0.03924	6.74628	0.0731099	0.506022	0.832869	1.00941	1.22517
2	10	B	4	6.70487	0.039689	0.779585	0.0733079	1.45148	1.31278	18.98	5.25679
2	11	A	1	9.958205	0.0318549	4.83386	0.114845	0.514956	1.63348	1.01677	0.938713
2	11	B	1	8.319695	0.0324226	3.3215	0.114971	1.45235	1.32463	19.7321	2.65074
2	11	A	2	9.20351	0.0328826	2.63451	0.0774673	0.552408	1.21846	0.95795	0.775865
2	11	B	2	7.55559	0.0333662	1.23047	0.077592	1.47164	1.17556	23.2797	2.31775
2	11	A	3	9.408715	0.0319373	-0.243033	0.0826572	0.501553	1.16818	0.842177	0.952949
2	11	B	3	7.778645	0.0324172	-1.84742	0.0827558	1.45512	1.08311	21.7712	3.51181
2	11	A	4	9.80708	0.0350463	6.96186	0.0842389	0.511244	0.99568	0.854955	1.20262
2	11	B	4	8.24882	0.0355238	5.67007	0.0843304	1.43877	0.992089	15.4328	2.14469
2	12	A	1	11.88075	0.0369039	2.82352	0.169951	0.500279	2.03627	1.14002	1.06614
2	12	B	1	10.90645	0.0374223	2.75995	0.170095	1.44889	1.64879	16.8103	4.26535
2	12	A	2	12.328	0.0323091	3.54155	0.0961888	0.494087	1.332	1.32129	1.24722
2	12	B	2	11.361	0.03286	3.21331	0.0963634	1.48666	1.47212	16.6109	3.78086
2	12	A	3	10.8522	0.028448	4.29704	0.0676917	0.436418	0.930459	1.17889	1.0688
2	12	B	3	9.9892	0.0290507	4.01842	0.0679055	1.46103	1.3642	18.8986	3.99785
2	12	A	4	9.952355	0.036801	4.59723	0.0813777	0.466582	0.903553	1.02812	1.08396
2	12	B	4	9.079345	0.0372946	4.35897	0.0815798	1.44905	1.30371	16.1178	12.5757
2	13	A	1	13.173615	0.0325777	7.88999	0.119601	0.480622	1.46929	1.34643	1.26523
2	13	B	1	9.891385	0.0331788	2.27368	0.119764	1.43728	1.41254	23.1184	6.25541
2	13	A	2	11.92861	0.028055	8.74209	0.0666619	0.446816	1.02277	1.12945	0.706357
2	13	B	2	8.52819	0.0286648	4.07557	0.0668723	1.47501	1.3605	26.3041	4.54271
2	13	A	3	11.549875	0.0305253	8.26032	0.0616276	0.483968	0.913257	0.91093	0.929967
2	13	B	3	8.071865	0.0310397	3.70919	0.0618177	1.44144	1.27301	25.446	2.58691
2	13	A	4	12.582155	0.0411259	15.7998	0.0715824	0.51858	0.930955	1.11623	0.672252
2	13	B	4	8.997445	0.0415172	11.6942	0.0717349	1.42264	1.18667	22.2591	5.16525
2	14	A	1	12.93465	0.0362822	7.1694	0.0866662	0.465532	1.25014	1.67842	0.939874
2	14	B	1	9.80035	0.0368113	4.35997	0.0868187	1.44022	1.20858	19.8153	2.47769
2	14	A	2	9.821635	0.034622	9.42028	0.0667152	0.564561	0.979401	0.643784	1.16435
2	14	B	2	6.837545	0.035139	6.40626	0.0668521	1.45796	1.06368	19.8448	3.41449
2	14	A	3	5.39234	0.0307979	1.50762	0.0675845	0.490602	0.993251	0.748925	1.15935
2	14	B	3	2.21252	0.0312395	-1.77381	0.0677159	1.36562	1.11166	24.8116	4.24908
2	14	A	4	9.02372	0.0537636	11.4334	0.0963382	0.622145	1.08051	1.4204	1.27478
2	14	B	4	5.96012	0.0540559	8.33976	0.096415	1.36375	0.943748	18.3756	4.63213
2	15	A	1	10.020475	0.0349854	4.96156	0.101257	0.479682	1.44969	1.86182	0.764752
2	15	B	1	6.953265	0.035433	1.43649	0.101381	1.40003	1.27822	29.4652	2.45425
2	15	A	2	8.64384	0.0357732	4.23915	0.0784917	0.444507	1.09397	1.51695	1.06651
2	15	B	2	5.55032	0.0361659	0.868311	0.0786003	1.42829	1.13303	30.8238	4.6478
2	15	A	3	7.627755	0.0288787	4.40424	0.0756721	0.419795	0.998641	1.34388	1.27635
2	15	B	3	4.433345	0.0293569	0.85745	0.0757694	1.41555	1.04941	27.3314	4.13676
2	15	A	4	8.40789	0.0367543	9.10112	0.0955643	0.489628	1.10716	0.970023	0.767829
2	15	B	4	5.34325	0.0371563	5.74146	0.0956346	1.38483	0.946464	23.7284	3.25679
2	16	A	1	10.257475	0.0311887	11.4179	0.110647	0.492867	1.56754	0.98713	0.933481
2	16	B	1	7.121885	0.0317373	7.73353	0.110781	1.38046	1.31567	23.4638	4.41964
2	16	A	2	10.735675	0.0349802	13.8344	0.0897151	0.529426	1.3275	1.19018	1.00707
2	16	B	2	7.600145	0.0354295	10.4412	0.0898182	1.42827	1.13054	23.2557	3.34179
2	16	A	3	9.256215	0.0313834	11.3575	0.0708491	0.508646	1.06222	1.33355	1.01176
2	16	B	3	6.126885	0.0318588	8.03851	0.0709635	1.42496	1.06752	25.7064	4.36369
2	16	A	4	11.000565	0.0348075	8.98944	0.0807982	0.476626	0.981224	1.24911	1.13726
2	16	B	4	7.830375	0.035291	5.654	0.0808918	1.42288	0.966766	18.2483	3.89455
2	17	A	1	11.254025	0.0316426	8.39326	0.0838115	0.448049	1.12439	1.49468	1.10463
2	17	B	1	8.251835	0.0322934	6.55318	0.0839965	1.43721	1.25543	19.2767	5.93181
2	17	A	2	10.48951	0.0354017	5.39615	0.0935077	0.514425	1.16552	1.06837	0.995262
2	17	B	2	7.56125	0.0359374	3.21369	0.0936278	1.46311	1.11677	20.3174	11.2963
2	17	A	3	10.23392	0.0373842	6.28131	0.0792645	0.43304	0.909545	2.19645	1.332
2	17	B	3	7.41888	0.0378779	3.91508	0.0793992	1.43051	1.07201	19.1742	12.5269
2	17	A	4	9.43736	0.0407303	7.76073	0.0893568	0.496607	0.963683	0.845002	0.811655
2	17	B	4	6.64398	0.041195	5.15069	0.0894665	1.42176	1.0073	15.8572	11.1892
2	18	A	1	12.42814	0.0335107	14.4791	0.0906618	0.470193	1.24994	1.21799	0.885973
2	18	B	1	9.60846	0.0340777	11.5105	0.090829	1.3892	1.26154	20.573	2.41984
2	18	A	2	12.693505	0.0290004	9.18958	0.0673698	0.467791	0.984447	0.648077	1.11811
2	18	B	2	9.772095	0.029603	5.80269	0.0675227	1.42602	1.10029	21.6271	4.86436
2	18	A	3	12.90011	0.0286135	11.8275	0.0613953	0.453491	0.894419	0.746304	1.0136
2	18	B	3	9.98509	0.0291712	8.71663	0.0615451	1.39327	1.0588	21.0578	7.17632
2	18	A	4	12.545775	0.0367671	8.22204	0.108973	0.502843	1.16211	0.782371	0.959717
2	18	B	4	9.556225	0.0372187	5.1807	0.109049	1.39247	0.962117	18.5668	7.98913
2	19	A	1	14.54529	0.0354303	7.3032	0.109719	0.469379	1.41634	1.6669	1.34457
